started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-04-28 10:09:02.171000+00:00,2022-04-28 10:14:51.791000+00:00,349,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-04-28 10:12:36.076000+00:00,2022-04-28 10:20:18.497000+00:00,462,14,Nidarosdomen,i Bispegata ved Katedralskolen. Operativt betjeningspanel.,63.42764485898629,10.394589900970459,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2022-04-28 10:13:35.716000+00:00,2022-04-28 10:26:10.144000+00:00,754,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-04-28 10:13:50.631000+00:00,2022-04-28 10:16:44.134000+00:00,173,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-04-28 10:17:16.640000+00:00,2022-04-28 10:24:43.329000+00:00,446,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-28 10:22:09.130000+00:00,2022-04-28 10:31:57.889000+00:00,588,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-04-28 10:24:48.478000+00:00,2022-04-28 10:37:07.038000+00:00,738,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-28 10:26:10.445000+00:00,2022-04-28 10:30:56.997000+00:00,286,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-28 10:31:51.794000+00:00,2022-04-28 10:37:16.799000+00:00,325,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-28 10:33:11.690000+00:00,2022-04-28 10:44:19.911000+00:00,668,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,14,Nidarosdomen,i Bispegata ved Katedralskolen. Operativt betjeningspanel.,63.42764485898629,10.394589900970459
2022-04-28 10:47:31.608000+00:00,2022-04-28 10:50:53.276000+00:00,201,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644
2022-04-28 10:51:12.601000+00:00,2022-04-28 11:09:24.701000+00:00,1092,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-04-28 10:52:26.009000+00:00,2022-04-28 10:58:52.507000+00:00,386,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705
2022-04-28 10:54:30.150000+00:00,2022-04-28 10:57:22.506000+00:00,172,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-28 10:58:34.281000+00:00,2022-04-28 11:04:50.600000+00:00,376,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-28 11:08:42.534000+00:00,2022-04-28 11:12:19.093000+00:00,216,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-04-28 11:09:54.180000+00:00,2022-04-28 11:16:29.869000+00:00,395,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-28 11:30:44.400000+00:00,2022-04-28 11:39:01.262000+00:00,496,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-28 11:34:36.447000+00:00,2022-04-28 11:40:58.926000+00:00,382,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-04-28 11:37:57.935000+00:00,2022-04-28 11:45:05.989000+00:00,428,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-04-28 11:38:22.399000+00:00,2022-04-28 11:43:25.729000+00:00,303,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-04-28 11:40:39.807000+00:00,2022-04-28 11:50:30.189000+00:00,590,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-28 11:42:12.251000+00:00,2022-04-28 11:44:32.009000+00:00,139,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-28 11:45:39.844000+00:00,2022-04-28 11:57:27.618000+00:00,707,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2022-04-28 11:46:55.715000+00:00,2022-04-28 11:57:31.905000+00:00,636,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2022-04-28 11:47:09.010000+00:00,2022-04-28 11:53:22.627000+00:00,373,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-28 11:49:43.941000+00:00,2022-04-28 11:57:18.926000+00:00,454,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-28 11:53:39.005000+00:00,2022-04-28 11:56:54.216000+00:00,195,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-04-28 12:00:05.188000+00:00,2022-04-28 12:15:50.341000+00:00,945,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-04-28 12:02:42.399000+00:00,2022-04-28 12:13:06.257000+00:00,623,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-04-28 12:03:38.372000+00:00,2022-04-28 12:13:09.367000+00:00,570,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-04-28 12:05:16.319000+00:00,2022-04-28 12:10:15.299000+00:00,298,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-28 12:08:35.547000+00:00,2022-04-28 12:15:47.977000+00:00,432,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-04-28 12:08:46.547000+00:00,2022-04-28 12:16:26.681000+00:00,460,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-04-28 12:13:43.604000+00:00,2022-04-28 12:21:39.493000+00:00,475,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-04-28 12:14:46.839000+00:00,2022-04-28 12:20:52.403000+00:00,365,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-04-28 12:16:55.742000+00:00,2022-04-28 12:26:22.940000+00:00,567,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-04-28 12:17:19.635000+00:00,2022-04-28 12:29:37.043000+00:00,737,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-04-28 12:28:49.345000+00:00,2022-04-28 12:32:33.431000+00:00,224,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-28 12:33:21.453000+00:00,2022-04-28 12:41:20.417000+00:00,478,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-04-28 12:34:20.923000+00:00,2022-04-28 12:51:19.298000+00:00,1018,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-04-28 12:34:24.839000+00:00,2022-04-28 12:42:30.167000+00:00,485,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-04-28 12:34:30.701000+00:00,2022-04-28 12:38:49.288000+00:00,258,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-04-28 12:40:18.374000+00:00,2022-04-28 12:47:02.706000+00:00,404,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-04-28 12:42:33.386000+00:00,2022-04-28 12:48:00.515000+00:00,327,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-04-28 12:43:23.090000+00:00,2022-04-28 14:10:32.600000+00:00,5229,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2022-04-28 12:44:16.622000+00:00,2022-04-28 12:49:30.365000+00:00,313,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-04-28 12:44:23.185000+00:00,2022-04-28 12:59:51.209000+00:00,928,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-04-28 12:44:53.864000+00:00,2022-04-28 12:51:04.882000+00:00,371,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-28 12:46:30.476000+00:00,2022-04-28 12:50:07.936000+00:00,217,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-28 12:47:48.501000+00:00,2022-04-28 12:53:34.573000+00:00,346,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-04-28 12:49:34.901000+00:00,2022-04-28 12:54:50.762000+00:00,315,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-04-28 12:51:30.632000+00:00,2022-04-28 12:54:35.618000+00:00,184,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-04-28 12:56:34.975000+00:00,2022-04-28 13:04:17.941000+00:00,462,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-04-28 12:57:08.622000+00:00,2022-04-28 13:02:40.670000+00:00,332,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-04-28 12:57:41.017000+00:00,2022-04-28 13:02:31.146000+00:00,290,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-04-28 12:59:54.956000+00:00,2022-04-28 13:07:40.641000+00:00,465,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-04-28 13:01:19.509000+00:00,2022-04-28 13:09:09.413000+00:00,469,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-04-28 13:01:49.799000+00:00,2022-04-28 13:03:39.152000+00:00,109,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-28 13:05:38.141000+00:00,2022-04-28 13:08:50.022000+00:00,191,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-04-28 13:06:43.483000+00:00,2022-04-28 13:19:09.440000+00:00,745,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-04-28 13:08:02.110000+00:00,2022-04-28 13:14:01.221000+00:00,359,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-28 13:10:03.314000+00:00,2022-04-28 13:19:04.425000+00:00,541,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2022-04-28 13:12:10.721000+00:00,2022-04-28 13:41:22.820000+00:00,1752,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-04-28 13:12:11.204000+00:00,2022-04-28 13:22:56.451000+00:00,645,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-28 13:12:11.415000+00:00,2022-04-28 13:15:31.589000+00:00,200,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,105,Trondheim S,Stasjonsplassen. Operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-04-28 13:12:49.160000+00:00,2022-04-28 13:20:49.750000+00:00,480,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2022-04-28 13:13:01.556000+00:00,2022-04-28 13:24:42.229000+00:00,700,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-04-28 13:13:38.281000+00:00,2022-04-28 13:16:20.428000+00:00,162,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644
2022-04-28 13:16:56.607000+00:00,2022-04-28 13:21:38.334000+00:00,281,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-04-28 13:17:37.605000+00:00,2022-04-28 13:24:56.446000+00:00,438,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-04-28 13:18:31.433000+00:00,2022-04-28 13:21:05.632000+00:00,154,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2022-04-28 13:18:59.903000+00:00,2022-04-28 13:28:09.590000+00:00,549,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-04-28 13:25:54.142000+00:00,2022-04-28 13:33:12.842000+00:00,438,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-04-28 13:26:10.691000+00:00,2022-04-28 13:33:11.243000+00:00,420,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-04-28 13:30:25.076000+00:00,2022-04-28 13:35:23.609000+00:00,298,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,105,Trondheim S,Stasjonsplassen. Operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-04-28 13:30:58.421000+00:00,2022-04-28 13:46:21.486000+00:00,923,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-28 13:32:19.428000+00:00,2022-04-28 13:48:51.096000+00:00,991,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-04-28 13:33:25.441000+00:00,2022-04-28 13:43:38.657000+00:00,613,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-04-28 13:33:41.663000+00:00,2022-04-28 13:40:05.797000+00:00,384,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-04-28 13:34:21.875000+00:00,2022-04-28 13:51:42.350000+00:00,1040,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
