started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-05-03 15:01:34.762000+00:00,2023-05-03 15:19:00.235000+00:00,1045,3401,Clara Holsts veg,Virtuell stasjon: I busslommen,63.42904070192793,10.436177823117816,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-05-03 15:02:20.237000+00:00,2023-05-03 15:07:37.839000+00:00,317,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-03 15:03:51.859000+00:00,2023-05-03 15:16:29.976000+00:00,758,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-05-03 15:04:58.811000+00:00,2023-05-03 15:14:34.700000+00:00,575,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-05-03 15:06:47.226000+00:00,2023-05-03 15:14:45.316000+00:00,478,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-03 15:06:50.143000+00:00,2023-05-03 15:18:56.474000+00:00,726,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-03 15:06:52.274000+00:00,2023-05-03 15:11:21.445000+00:00,269,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-05-03 15:07:04.386000+00:00,2023-05-03 15:15:15.987000+00:00,491,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-05-03 15:08:17.775000+00:00,2023-05-03 15:19:23.297000+00:00,665,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-03 15:09:28.622000+00:00,2023-05-03 15:14:10.285000+00:00,281,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-05-03 15:09:35.160000+00:00,2023-05-03 15:20:11.202000+00:00,636,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-03 15:11:12.624000+00:00,2023-05-03 15:12:14.793000+00:00,62,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-05-03 15:13:19.145000+00:00,2023-05-03 15:39:40.496000+00:00,1581,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-05-03 15:15:15.042000+00:00,2023-05-03 15:30:12.297000+00:00,897,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-05-03 15:15:16.695000+00:00,2023-05-03 15:21:59.371000+00:00,402,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-05-03 15:16:34.985000+00:00,2023-05-03 15:30:44.608000+00:00,849,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-05-03 15:17:09.125000+00:00,2023-05-03 15:26:36.374000+00:00,567,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-03 15:17:30.540000+00:00,2023-05-03 15:22:00.475000+00:00,269,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-03 15:18:30.876000+00:00,2023-05-03 15:32:39.108000+00:00,848,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-03 15:18:31.298000+00:00,2023-05-03 15:32:45.068000+00:00,853,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-03 15:20:21.970000+00:00,2023-05-03 15:27:02.071000+00:00,400,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-05-03 15:21:38.950000+00:00,2023-05-03 15:30:18.951000+00:00,520,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-05-03 15:21:47.224000+00:00,2023-05-03 15:28:14.465000+00:00,387,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-03 15:24:07.480000+00:00,2023-05-03 15:38:15.371000+00:00,847,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2023-05-03 15:24:14.887000+00:00,2023-05-03 15:40:14.877000+00:00,959,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-03 15:24:34.305000+00:00,2023-05-03 15:35:14.857000+00:00,640,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-05-03 15:24:45.838000+00:00,2023-05-03 15:27:02.040000+00:00,136,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2023-05-03 15:25:18.202000+00:00,2023-05-03 15:32:19.768000+00:00,421,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-03 15:26:26.296000+00:00,2023-05-03 15:35:36.629000+00:00,550,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-05-03 15:28:02.638000+00:00,2023-05-03 15:42:54.092000+00:00,891,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-05-03 15:28:37.779000+00:00,2023-05-03 15:38:53.582000+00:00,615,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-05-03 15:29:06.900000+00:00,2023-05-03 15:39:47.286000+00:00,640,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-05-03 15:29:16.657000+00:00,2023-05-03 15:37:17.926000+00:00,481,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-03 15:31:52.380000+00:00,2023-05-03 15:34:51.128000+00:00,178,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-03 15:31:59.299000+00:00,2023-05-03 15:34:19.108000+00:00,139,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2023-05-03 15:32:46.917000+00:00,2023-05-03 15:44:45.060000+00:00,718,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505
2023-05-03 15:33:15.072000+00:00,2023-05-03 15:36:50.425000+00:00,215,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-05-03 15:34:25.554000+00:00,2023-05-03 15:36:15.344000+00:00,109,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-05-03 15:36:37.420000+00:00,2023-05-03 15:45:44.585000+00:00,547,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-03 15:36:56.584000+00:00,2023-05-03 16:04:55.660000+00:00,1679,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2023-05-03 15:37:29.930000+00:00,2023-05-03 15:46:28.794000+00:00,538,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-05-03 15:40:08.548000+00:00,2023-05-03 15:45:40.126000+00:00,331,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-03 15:40:26.569000+00:00,2023-05-03 15:52:21.040000+00:00,714,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-05-03 15:42:49.088000+00:00,2023-05-03 15:52:27.970000+00:00,578,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2023-05-03 15:42:58.752000+00:00,2023-05-03 15:50:27.354000+00:00,448,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-03 15:43:07.155000+00:00,2023-05-03 15:48:50.150000+00:00,342,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2023-05-03 15:43:17.992000+00:00,2023-05-03 15:46:55.583000+00:00,217,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-03 15:43:23.320000+00:00,2023-05-03 15:57:18.226000+00:00,834,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-05-03 15:45:23.232000+00:00,2023-05-03 15:48:18.278000+00:00,175,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-03 15:47:19.084000+00:00,2023-05-03 15:58:14.256000+00:00,655,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2023-05-03 15:47:23.652000+00:00,2023-05-03 15:58:21.352000+00:00,657,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2023-05-03 15:47:29.215000+00:00,2023-05-03 16:04:47.877000+00:00,1038,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2023-05-03 15:48:11.625000+00:00,2023-05-03 15:56:05.669000+00:00,474,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2023-05-03 15:48:32.776000+00:00,2023-05-03 15:56:42.876000+00:00,490,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-05-03 15:49:00.525000+00:00,2023-05-03 15:55:42.350000+00:00,401,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-05-03 15:51:08.311000+00:00,2023-05-03 16:01:59.076000+00:00,650,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-03 15:52:41.916000+00:00,2023-05-03 16:06:48.300000+00:00,846,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-05-03 15:53:46.705000+00:00,2023-05-03 16:08:54.317000+00:00,907,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2023-05-03 15:56:01.370000+00:00,2023-05-03 16:01:20.740000+00:00,319,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-03 15:58:32.798000+00:00,2023-05-03 16:44:45.302000+00:00,2772,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2023-05-03 15:59:10.354000+00:00,2023-05-03 16:07:05.124000+00:00,474,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-03 16:00:30.070000+00:00,2023-05-03 16:13:26.638000+00:00,776,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-05-03 16:05:33.207000+00:00,2023-05-03 16:09:02.829000+00:00,209,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-05-03 16:06:46.297000+00:00,2023-05-03 16:17:33.757000+00:00,647,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-05-03 16:07:29.500000+00:00,2023-05-03 16:23:25.913000+00:00,956,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-05-03 16:08:20.338000+00:00,2023-05-03 16:15:16.721000+00:00,416,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-03 16:09:25.658000+00:00,2023-05-03 16:18:08.082000+00:00,522,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-05-03 16:09:35.519000+00:00,2023-05-03 16:19:15.945000+00:00,580,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2023-05-03 16:09:50.098000+00:00,2023-05-03 16:27:33.295000+00:00,1063,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2023-05-03 16:09:56.903000+00:00,2023-05-03 16:24:50.855000+00:00,893,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-05-03 16:12:51.156000+00:00,2023-05-03 16:21:05.149000+00:00,493,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-05-03 16:13:01.297000+00:00,2023-05-03 16:21:47.867000+00:00,526,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2023-05-03 16:17:49.405000+00:00,2023-05-03 16:22:43.003000+00:00,293,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-03 16:23:07.708000+00:00,2023-05-03 16:33:58.430000+00:00,650,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-05-03 16:23:52.589000+00:00,2023-05-03 16:31:41.196000+00:00,468,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-03 16:26:01.679000+00:00,2023-05-03 16:41:40.575000+00:00,938,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-03 16:28:55.287000+00:00,2023-05-03 16:49:03.507000+00:00,1208,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2023-05-03 16:29:24.649000+00:00,2023-05-03 16:40:39.559000+00:00,674,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-05-03 16:30:49.852000+00:00,2023-05-03 16:40:15.738000+00:00,565,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-05-03 16:34:09.621000+00:00,2023-05-03 16:37:12.398000+00:00,182,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-05-03 16:35:41.509000+00:00,2023-05-03 16:46:01.995000+00:00,620,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2023-05-03 16:38:44.337000+00:00,2023-05-03 16:56:27.361000+00:00,1063,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
